population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop
0.03886536087529626,-0.5451865038427863,-0.5527487542360805,0.6370547135204049,-0.20472120432179713,-0.4277498025452394,-0.12660127855596703,-0.8950241709635189,-0.6602649085438795,0.9354975069594705,-1.0520843392758095,-1.4878453829873126,-0.7166995390940718,-0.5529742292190333,1.1031812126093643,0.521213802787384,0.3887843907920687,0.3365408320436113,-0.3643379428312691,-0.4980528732537006,-0.5352704468148104,-0.6034683865046908,0.9079522816308928,-1.0106602201697434,-0.893417842102967,-0.2725070371780301,-1.277590900610732,0.35091962746016125,0.25371625415252475,-0.041291997950922074,-0.2093056092189438,-0.31955366016866754,-0.3764956836167185,-0.38241607256242066,0.6248587206309993,1.0832068868848934,0.17069950690471272,-0.19534860786523794,0.8088515279924455,-0.5185439634192659,-0.06993495761502902,0.30133714922537014,-0.7345113095407154,-0.36198118417681413,-0.13157210521786272,-0.4282725106663267,-0.14952002161393413,0.5365913361203343,0.8799403433364739,0.4761397999321928,-0.332940479727938,-0.5966486968225807,-0.5434338179147815,0.05423475474404593,-0.16362164663553613,0.18349018170823936,-0.5969707559296072,-0.481229857997986,-0.6859381688190694,-0.543252310651029,0.6955319542977372,-0.5233953480758121,-0.5118430443787926,-0.6407645129512718,-0.8884049421142656,-0.8410455927721022,-0.7676657681563621,0.13640692111540859,-0.42160473677527266,0.42097578401498303,0.49724515809884684,0.222768296426916,-0.2077567494506838,0.05381437125573924,-0.12704760430577325,1.2386271431381939,-1.0395975296599085,-0.07402564526987439,0.8826189121911318,-1.088135314527073,-1.0311928697927937,-0.9662846955176881,-1.0632889083925183,-1.1163490885812664,-1.1940520633413827,-1.0953925157797908,-0.6336809882848736,-1.1221453884974066,-0.04867184748395621,1.5347100815775578,0.0,-0.7517785856645076,0.9260819868131113,0.5073929229243314,0.5505673030066308,0.8144779257529137,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,-0.09316006851964204,-0.23432596683340065,-0.5282884456707374,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,0.2489536356983316
0.543004613371996,0.6820029491244622,-0.46286768889826513,-0.39662234129826585,0.6932829189834766,3.239138610512516,0.9020695127533697,1.0314647630360012,0.791749309061229,-1.5166000294171975,0.5698045912206846,0.7394093119356626,0.06172531915642701,1.1295074370883749,-0.9700157945029597,-0.5970804621723156,-1.5207876981325512,-0.2223600833575757,-0.3643379428312691,-0.06391014469591492,-0.44823148447458017,-0.5135816911394907,0.34930706955510044,-0.09881653980991925,0.026038732444710364,0.7306134618394751,0.09285820452233726,-0.36031926033855866,-0.5352370293080663,-1.0169497636611877,-0.4792622756547401,-0.7251753611469759,0.08018495857180458,0.9694396322244239,-0.4953750218466142,-1.1304659131132508,0.6232400974725351,-0.8903977298935934,0.9406364171754962,0.5000957647206954,0.9120383647733143,0.939727563356578,0.8554511882254222,-0.36198118417681413,-0.6662730647861093,-0.03481068299176597,0.46203033705927454,0.7372605837304101,1.0195987652468947,0.4761397999321928,-0.12430697000194241,0.6932489620224274,-0.8380587920410184,-0.5830555162954029,-0.4574674835522031,-0.2260124850535477,-0.5969707559296072,-0.32483876599291395,-0.21121876539855508,-0.05996710679296151,-0.4735110589727512,0.07767081050703434,1.8650550401672492,1.7681105532727488,0.8184754798911369,1.1338134312275134,0.6111669985717739,-0.2810902172198431,0.37792972644934575,-0.9139014144351568,0.49724515809884684,0.222768296426916,-0.04457065213128849,-0.38117182251468734,-0.8961091023700538,0.4192128391969561,0.3412883738411365,-0.12494631641006076,-0.7202170323479635,-0.27349175350694194,-0.4845944309300635,-0.5508554798311063,-0.042330486524708305,-0.16748023021401443,0.19003211561262834,-0.3073614787085661,0.14197597769337544,0.6146933003525333,-0.3590232345305314,-0.4391096833975449,0.0,-0.022229291987942348,-1.181099412668093,0.0019482997588980157,-0.42608373462690924,0.27623487147078446,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,-0.7592178812427518,1.62177668689012,0.7068578547410895,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,0.07783334711840346
0.03886536087529626,1.5315956473325572,-0.28310555822263433,0.12021618611107007,0.3939482112150522,0.8923300261555525,1.4164049084080377,-0.15406688865601137,-0.4989299954766451,-1.8309715084398472,0.5698045912206846,0.7394093119356626,1.7483125120325078,1.490039222725676,1.5713224722798893,0.7448726557793243,-1.8390497129533212,-1.200436685309653,-1.063877999155513,1.6726607695352278,1.5536646493507245,1.5538123022601102,1.0476135846498411,-0.007632171773936771,1.2738726550451298,0.9312375616429762,1.2022693848681554,-0.36031926033855866,-1.0372982096920789,-1.4350888061084446,-1.6940672746158243,1.6409512278931557,-0.7026961423228063,1.2913100381260538,-0.12196377435407624,0.5723593176545525,-1.4697601339036432,1.959303670422663,-0.7725671422041605,-0.9712727314814706,-0.33179451025192086,-0.5285703891452004,1.3854386874808007,1.0457959550067741,1.0906015166524134,1.0144208574737306,1.3029120802349368,-0.1991959051166101,-0.6563022976781554,-0.759102881034753,-1.0631577637689225,0.6932489620224274,-0.4845088230895342,-0.2933781203683808,-0.04608331186886959,-0.28451286601951736,-0.30381259130868593,-0.012056581982769984,0.10526083688178789,-0.05996710679296151,-0.08383005454925457,0.07767081050703434,0.6066972307016977,0.9179193534289768,1.6719156908938377,1.6489940461839354,1.0978138574169984,0.7626526286182854,-0.10179095148542525,-2.327300801029423,0.49724515809884684,-0.7450480344613133,0.771359834465687,0.7787913608731174,-0.4688527145565646,0.0914471176204611,1.246006724410787,-1.0415183969334147,-0.6534322013255013,-0.27349175350694194,-0.21129521149869837,-0.0661880615300941,0.6783460465584518,0.5916148564797872,0.6513935085972988,0.9656117350218739,-0.013155415502274106,-0.0016042989168001977,-0.42109351193984657,-0.4391096833975449,0.0,0.22095380590424593,-0.8299025127545585,-0.3771351676151763,-1.33762470308488,0.14167410790025198,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.5728977442034676,-0.7227740336027483,-0.3037163910504052,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.4355275186213812
1.0471438658686958,1.1539988925734044,-0.5527487542360805,0.5336870080385376,0.9926176267519015,-0.4277498025452394,0.5163179660123681,-0.7468327145020173,-0.6602649085438795,-1.2022285503945478,1.3807490564689315,0.7394093119356626,1.8131812502200495,1.369861960846576,0.16689869326831466,1.5649551167497708,-1.1388732803476274,-1.2702992997348015,-1.0002834485805816,1.7450178909615255,1.5536646493507245,1.37403891152971,2.583887917858271,-0.46355401195384893,1.733600942318969,1.867483360725981,0.9412314600809039,-0.36031926033855866,-1.1090212354612237,-1.2957091252926922,-1.2891322749621295,1.1677259100851292,-0.7679362340640239,0.9694396322244239,0.03806961742843986,0.06151174842421155,-1.0172195433358209,1.264254548394308,-1.2997066989363626,-0.8580905394659193,-1.641092273436379,-1.5499950517551335,1.3854386874808007,1.8608248250604313,1.8544600303213363,1.2111517713110114,1.9909062337422976,-1.0018728955569132,-1.0054483524542075,-0.759102881034753,-0.854524254042927,0.6932489620224274,-0.3077338386137921,-0.061636203626763024,-0.281159981402203,-0.4015136279514563,0.13592465562269598,0.45711669403244604,0.2635006380219593,0.1011279611597278,-0.21372372269042011,0.07767081050703434,0.18724462754651372,0.4928237535070908,1.4158836275930273,1.6489940461839354,-1.335420436809124,1.6672297616779967,-0.9013254147100437,-1.5420789195881641,0.49724515809884684,0.7066764618710308,-0.2077567494506838,1.4312706515287585,0.12930622838232025,-1.547381490262014,1.150773213824508,-0.8887563835128557,-0.5198625392805767,0.473264844094845,0.4719528370797143,0.41847935677091813,0.4981769132876619,0.14880938924173617,-0.11754214637715192,-0.12550816246136026,-0.0907211121000991,0.054422755562230175,-1.0417962860329972,-0.4391096833975449,0.0,0.7073200016886227,0.45781945359506615,0.19149003344593551,0.4203471646554921,0.14167410790025198,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.9059266505650228,-0.42970519354113984,0.9314299093614216,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.9488883843611658
-0.46527389162140353,-0.0731905603938447,-0.46286768889826513,0.22358389159293726,1.5912870422887504,-0.28107426602292923,-0.7695205231243022,-0.15406688865601137,-0.4989299954766451,-0.2591141133265983,-0.24113987402756246,0.2716858260018379,1.0347563919695506,0.7689756514510727,-0.8362611488828097,0.8194256067766377,-0.6296540566343953,-0.9908488420342079,-0.6187161451309943,1.60030364810893,1.7277425740311858,1.7335856929905105,1.8157507512540563,1.998423925017676,0.748468898160743,0.7974881617739754,1.0064909412777168,-1.0715581481372785,-0.8938521581537896,-0.9472599232533117,-1.4241106081800277,2.2493837793606177,-0.3764956836167185,0.5831951451424685,0.4114808649209781,0.1466530099626013,-1.1869222647987543,2.0288085826254987,-0.44310491924653417,1.292371108829554,-0.7245838392072583,-0.6562484719714421,0.2194661891189667,1.3421700895717403,1.1669873680193057,1.0799978287528242,0.6913617215617281,-0.5336446511334033,0.32130665569479067,-0.759102881034753,-0.6458907443169314,0.6932489620224274,-0.07203385931280254,1.1550088592667298,1.5406842074811316,1.4119981819936003,0.8688200671749989,2.4902008900983823,2.7953374562647024,2.5175539804500655,-0.8631920633962478,0.8790923552841632,-0.3720255099937316,-0.4990659796439763,-0.3763408155126449,0.5327693804450221,-1.2543126270015865,-0.07234164805221727,-0.5815116294201962,0.49949797215910896,0.49724515809884684,-0.2611398690171986,-0.2893497981103814,-0.5261672204381631,-0.9815603799327516,-0.5094567052697797,0.4365218844274156,-0.9396770546530421,-0.5198625392805767,2.034665002716763,2.1117481536679046,2.218672624746106,1.999586357210912,2.2363208776496903,2.34305194954109,1.9354960883403045,0.5298044606825,0.8948285727476851,1.1306634232930304,-0.4391096833975449,0.0,1.436869295365188,-0.18604152957974618,0.0019482997588980157,-0.7516340805047554,-0.46384932816714347,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.5728977442034676,-1.0158428736643568,-0.4160024183605713,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.007726797171560714
-0.46527389162140353,-0.5451865038427863,-0.5527487542360805,0.5336870080385376,0.8429502728676891,-0.4277498025452394,0.1305664192713673,-0.7468327145020173,-0.014925256274942024,0.5582517321322912,0.16433235859656098,0.7394093119356626,0.06172531915642701,-0.37270833640038226,-0.368119889212285,0.2975549497954439,0.45243679375622275,-0.7812609987587628,2.052254979016118,0.15316121958297813,0.16104125190703425,0.11562517641690918,-0.34899944553964063,-1.5577664283856378,0.4857670197185492,-0.2725070371780301,-0.2986986826585396,-0.36031926033855866,-0.4635140035389216,0.23746736368058224,0.12814022382580165,-0.3871572769983856,-0.6374560505815886,-0.12491974784111666,-0.6020639497016251,-0.5344770823445196,-0.5646789527679985,-0.056338783459567145,-0.17953514088043324,-0.8580905394659193,0.12645970686263952,0.045980983572886706,-1.0525038090939431,0.008486484029393728,-0.055186253850971215,0.8176899436364499,-0.3788514061163877,1.1385990789505613,0.5307942885604221,-0.759102881034753,-0.9588410089059247,-0.5966486968225807,-0.3077338386137921,-0.6409909954808073,-0.10485247925220302,-0.34301324698548663,-0.1572335089982253,-0.32483876599291395,0.10526083688178789,-0.05996710679296151,0.04606361359191097,-0.5233953480758121,-1.6303833194592832,-1.3492571794877486,-0.3763408155126449,-0.8410455927721022,0.36784356914916194,0.27557263389382586,-0.7414185220651199,-0.9139014144351568,0.49724515809884684,-0.7450480344613133,0.8529528831253846,0.4888005650261666,-0.8961091023700538,-0.6187119457952782,-0.03964566850397917,-0.175866987550247,-0.5866473703030389,-0.4771526437619747,-0.4845944309300635,-0.41237907460224554,-0.042330486524708305,-0.23073815410516463,-0.37385403136863543,-0.12550816246136026,-0.7112466848826986,-0.8420101161022551,-0.04867184748395621,1.5347100815775578,0.0,0.22095380590424593,-0.42017279618876907,0.5073929229243314,-0.7516340805047554,-0.26200818281134475,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,-0.7592178812427518,0.15643248658207717,-0.6405744729809034,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.264407230041453
2.055422370862095,1.059599703883616,-0.28310555822263433,0.43031930255667045,-0.20472120432179713,-0.134398729500619,-0.7695205231243022,0.735081850112998,0.14640965679229145,-0.6363598881537781,1.7862212890930553,0.6725916710879734,1.0996251301570923,0.8290642823906231,-0.16748792078206012,0.4466608517900707,-0.31139204181362545,-0.5018105410581691,0.3352021134929742,0.9490895552722518,0.509197101267957,0.47517195787770966,-0.4886607485585887,0.5394740364419576,0.026038732444710364,0.4631146621014738,0.2886366481127755,-0.36031926033855866,-1.0372982096920789,-0.3200513595824266,0.06065105721685248,-0.31955366016866754,-0.5722159588403711,0.5831951451424685,0.7315476484860103,-1.5561722208052018,-0.11213836220017616,-0.3343584322709091,-0.9043520313872111,1.518735492860656,-0.7900487273664812,-0.9116046376239252,0.43146118882111856,0.675328286800567,0.6322864084510601,0.6209590297991691,0.23269895255682183,0.1352528409001824,0.7402819214260529,0.4761397999321928,-0.332940479727938,1.9831466208674353,-0.07203385931280254,-0.4092490787391896,-0.39869831616886986,-0.05051134215563883,0.28250373793315653,0.14433451002230216,0.10526083688178789,0.423318097065106,-0.6034047271139167,0.07767081050703434,0.18724462754651372,0.3511252201997957,0.7331314587908666,0.7044962520971618,0.12452013972654945,0.9018183413967027,-0.5815116294201962,-0.8353792262910309,0.49724515809884684,0.222768296426916,0.6897667858059894,0.8512890598348553,-1.0670116574954496,-0.3455738444815324,-0.3253462002628161,-0.7869150412324829,-0.7870018633704258,1.287908405114976,1.0185512759424442,0.7646703698430696,0.7984588020723118,1.2874520192824388,1.1640172785802658,1.4505539116810888,-0.013155415502274106,0.8948285727476851,0.261679539562619,-0.4391096833975449,0.0,0.5857284527425285,-1.3566978626248596,0.6969346566113682,0.4854572338310615,-0.19472780102607848,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,1.9050133696496871,-0.5273948068950093,-0.07914433643007303,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.7777680957812376
-0.9694131441181033,1.8147932134019225,-0.642629819573896,0.740422419002272,0.3939482112150522,-0.134398729500619,0.1305664192713673,-0.30225834511751304,0.46907948292676016,-0.2591141133265983,-0.24113987402756246,0.7394093119356626,2.2023936793452985,0.8290642823906231,0.23377601607838971,1.6395080677470841,0.0705223759712985,-0.9908488420342079,-0.3643379428312691,2.2515177409456086,1.7277425740311858,1.7335856929905105,2.3743959633298486,-1.5577664283856378,0.22306514127635574,0.9312375616429762,2.3116805652139725,-1.0715581481372785,-1.3241903127686576,-0.2503615191745504,-0.8167081086994857,0.9649150595959752,-0.7679362340640239,0.6475692263227946,-0.4420305579191087,-0.10877077465256892,-1.1303546909777764,0.9167299873801307,-2.090416034034666,0.7264601487517974,-1.968416714232493,-2.0607073830600995,1.9154261867361804,1.6385442241367068,1.7016883275875523,1.4078826851482913,1.379355875069088,-0.4667549019300447,-0.5166438757677345,-0.759102881034753,-1.1674745186319202,0.6932489620224274,0.04581613033769215,0.22804119230025904,-0.10485247925220302,-0.2260124850535477,0.7222409848645384,0.926289970047662,0.5799802403023022,0.5844131650177953,-0.34361739083158566,0.4783815828955988,1.4456024370120657,1.9098090865800443,2.0132917752949187,1.8207209178360753,-0.36212671911867506,2.0151440436240398,-0.9013254147100437,-1.7776454840205418,0.49724515809884684,-1.2289561999054281,1.260918126423872,2.011252243222661,0.7274651713212051,0.0914471176204611,-0.6110467320216529,-0.9905977257932284,-0.3195080462131896,2.30621285639014,2.3167225682414285,2.1494344221316757,0.4981769132876619,1.6669995626293392,1.9842153105530134,1.9354960883403045,1.693289909649874,1.399072063058958,1.8134364747954959,-0.4391096833975449,0.0,0.950503099580811,0.16515537033378752,2.2132685261076674,0.6156773721822002,1.2854405982497774,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,-0.7592178812427518,-0.13663635347953132,0.9314299093614216,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.6922079514912736
-0.46527389162140353,-0.6395856925325748,0.16629976846644268,0.22358389159293726,-0.8033906198586462,-0.5744253390675497,0.1305664192713673,0.4386989371899946,0.46907948292676016,-0.38486270493565833,-1.0520843392758095,-1.4878453829873126,-0.8464370154691551,-0.13235381264218093,-0.5687518576425099,-1.0443981681561956,-0.12043483292116329,0.615991289744205,-0.7459052462808565,-0.8598384803851886,-0.8834262961757332,-1.0529018633306912,-0.06967683950174405,-1.5577664283856378,0.5514424893290977,0.5299893620359741,1.1370099036713424,-0.36031926033855866,0.5406083572291036,2.0494032142853618,1.3429452227868859,-0.3871572769983856,-0.5722159588403711,0.3256988204211646,0.6248587206309993,0.7426418407313325,0.7363752451144908,-0.19534860786523794,0.347604415851769,-0.7449083474503679,0.7811085884548684,0.6205323562909738,-1.0525038090939431,-0.4360747178180557,-0.4371155106854322,0.4242281159618891,-1.6783959182969566,0.7372605837304101,1.0195987652468947,-0.759102881034753,-0.5415739894539336,-0.5966486968225807,-1.3683837454682448,0.17010571311485456,-0.33992914878553643,0.12498980074226973,-0.8901289205505284,-0.7940120420081299,-0.8441779699592409,-0.8654424465564073,1.2151066268623993,-0.9241061204643765,-1.4905657850742218,-1.3492571794877486,-0.5470288577131853,-0.7551821569460319,0.12452013972654945,-0.1419245044414259,-0.5815116294201962,-0.2857239092821497,0.49724515809884684,-0.7450480344613133,0.6081737371462917,-0.01868332770599865,-0.8961091023700538,0.4738404594597053,0.9603061926519498,0.3842603949918027,-0.8537866943928881,-0.6129265705986633,-0.5529192357879048,-0.6200936824455365,-1.0032325306355885,-0.926575316907816,-0.783953047355009,-0.9741569716149869,-0.7888123814805236,-0.16968546235389131,-1.0417962860329972,-0.4391096833975449,0.0,-1.1165532325027903,0.45781945359506615,-0.31395458971949713,0.09479681877764515,0.27623487147078446,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,-0.09316006851964204,-0.7227740336027483,-0.7528605002910695,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.6922079514912736
-0.46527389162140353,1.059599703883616,-0.28310555822263433,0.43031930255667045,-0.35438855820600934,-0.134398729500619,0.5163179660123681,1.179656219497503,0.14640965679229145,-1.5166000294171975,0.16433235859656098,0.7394093119356626,-0.3274871099688224,1.1295074370883749,-0.7025065032626598,-1.2680570211481357,-1.584440101096705,-0.5018105410581691,-0.6187161451309943,-0.4980528732537006,-0.9704652585159637,-1.0529018633306912,-0.34899944553964063,-0.19000090784590173,-0.3680140852185798,0.329365262232473,-0.16817972026491423,-0.36031926033855866,-0.24834492623148766,-0.5988107212139311,-0.2093056092189438,-0.995589828465848,0.21066514205423983,1.1625618757654017,-0.4953750218466142,-0.9601833900364704,0.3404022283676459,-1.1684173787049354,0.6111741942178703,-1.1976371155125733,0.9120383647733143,0.7482104391172155,1.17344368777865,0.15667355131187605,0.2503571516165983,0.948843886194637,-0.9904017647895964,-0.6005344003367616,0.18164823378436967,-0.759102881034753,-0.5415739894539336,-0.5966486968225807,0.10474112516293957,-0.2933781203683808,-0.39869831616886986,-0.5185143898833955,-0.45039167361914656,-0.6376209500030581,-0.6859381688190694,-0.7043473786037181,0.6955319542977372,-0.5233953480758121,0.7465147650867591,0.7762208201216817,1.0745075431919464,0.27517907296681116,2.476646624145135,-0.2810902172198431,0.6977435117391931,-0.20720172113802415,0.49724515809884684,-0.2611398690171986,-0.37094284677007905,0.12631207021747715,-0.9815603799327516,-0.8918500471090239,0.7698391714793923,0.4351810661319888,-0.05236872212334057,-0.6808135340170075,-0.6895688455035873,-0.7585700876743973,-0.46272513082321837,-0.48376984966976505,-0.37385403136863543,-0.3679792507909681,-0.32341820189357406,-0.3377666257909821,-0.9797260086236821,-0.4391096833975449,0.0,-0.6301870367184134,-0.654304062797792,-1.261663258154684,-2.2491656715428503,-1.6748962003019348,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,-0.42618897488119695,-0.42970519354113984,-0.6405744729809034,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.4355275186213812
